"state","day","rep_estimate","dem_estimate","other_estimate"
"florida",2006-04-15,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-04-16,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-04-17,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-04-18,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-04-19,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-04-20,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-04-21,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-04-22,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-04-23,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-04-24,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-04-25,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-04-26,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-04-27,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-04-28,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-04-29,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-04-30,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-01,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-02,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-03,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-04,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-05,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-06,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-07,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-08,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-09,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-10,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-11,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-12,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-13,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-14,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-15,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-16,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-17,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-18,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-19,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-20,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-21,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-22,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-23,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-24,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-25,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-26,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-27,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-28,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-29,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-30,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-05-31,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-01,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-02,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-03,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-04,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-05,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-06,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-07,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-08,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-09,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-10,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-11,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-12,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-13,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-14,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-15,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-16,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-17,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-18,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-19,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-20,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-21,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-22,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-23,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-24,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-25,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-26,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-27,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-28,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-29,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-06-30,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-01,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-02,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-03,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-04,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-05,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-06,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-07,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-08,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-09,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-10,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-11,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-12,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-13,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-14,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-15,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-16,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-17,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-18,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-19,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-20,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-21,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-22,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-23,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-24,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-25,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-26,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-27,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-28,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-29,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-30,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-07-31,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-01,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-02,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-03,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-04,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-05,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-06,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-07,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-08,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-09,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-10,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-11,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-12,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-13,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-14,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-15,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-16,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-17,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-18,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-19,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-20,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-21,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-22,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-23,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-24,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-25,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-26,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-27,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-28,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-29,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-30,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-08-31,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-01,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-02,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-03,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-04,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-05,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-06,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-07,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-08,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-09,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-10,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-11,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-12,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-13,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-14,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-15,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-16,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-17,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-18,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-19,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-20,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-21,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-22,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-23,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-24,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-25,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-26,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-27,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-28,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-29,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-09-30,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-01,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-02,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-03,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-04,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-05,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-06,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-07,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-08,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-09,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-10,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-11,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-12,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-13,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-14,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-15,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-16,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-17,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-18,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-19,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-20,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-21,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-22,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-23,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-24,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-25,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-26,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-27,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-28,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-29,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-30,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-10-31,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-11-01,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-11-02,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-11-03,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-11-04,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-11-05,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-11-06,52.097516232337,47.0911100277142,0.81137373994882
"florida",2006-11-07,52.097516232337,47.0911100277142,0.81137373994882
"hawaii",2005-08-31,45.2645957115519,54.0095521580931,0.72585213035503
"hawaii",2005-09-01,45.2645957115519,54.0095521580931,0.72585213035503
"hawaii",2005-09-02,45.2645957115519,54.0095521580931,0.72585213035503
"hawaii",2005-09-03,45.2645957115519,54.0095521580931,0.72585213035503
"hawaii",2005-09-04,45.2645957115519,54.0095521580931,0.72585213035503
"hawaii",2005-09-05,45.2645957115519,54.0095521580931,0.72585213035503
"hawaii",2005-09-06,45.2645957115519,54.0095521580931,0.72585213035503
"hawaii",2005-09-07,45.2645957115519,54.0095521580931,0.72585213035503
"hawaii",2005-09-08,45.2645957115519,54.0095521580931,0.72585213035503
"hawaii",2005-09-09,45.2645957115519,54.0095521580931,0.72585213035503
"hawaii",2005-09-10,45.2645957115519,54.0095521580931,0.72585213035503
"hawaii",2005-09-11,45.2645957115519,54.0095521580931,0.72585213035503
"hawaii",2005-09-12,45.2645957115519,54.0095521580931,0.72585213035503
"hawaii",2005-09-13,45.2645957115519,54.0095521580931,0.72585213035503
